gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,Label
3.526250,8.277500,-1.671250,0.326533,-0.359778,1.207251,Biceps_Curl_211805025
4.138750,6.387500,-2.695000,0.330925,-0.362096,1.223050,Biceps_Curl_211805025
4.138750,4.567500,-3.850000,0.338428,-0.361303,1.233420,Biceps_Curl_211805025
3.438750,2.896250,-5.390000,0.348371,-0.353068,1.234579,Biceps_Curl_211805025
2.975000,0.542500,-5.258750,0.360388,-0.338245,1.233359,Biceps_Curl_211805025
2.940000,-3.272500,-4.873750,0.363499,-0.324520,1.225856,Biceps_Curl_211805025
2.817500,-6.343750,-4.182500,0.368623,-0.317627,1.213717,Biceps_Curl_211805025
2.695000,-8.723750,-3.587500,0.372344,-0.316468,1.202554,Biceps_Curl_211805025
2.353750,-10.867500,-3.570000,0.372283,-0.325252,1.190415,Biceps_Curl_211805025
2.432500,-12.337500,-3.421250,0.366793,-0.333914,1.186267,Biceps_Curl_211805025
2.450000,-14.131250,-3.710000,0.357765,-0.337635,1.189378,Biceps_Curl_211805025
2.537500,-16.423750,-4.252500,0.356606,-0.331596,1.179252,Biceps_Curl_211805025
3.115000,-18.751249,-4.987500,0.363926,-0.325923,1.167601,Biceps_Curl_211805025
3.841250,-20.693750,-4.812500,0.366976,-0.323849,1.160403,Biceps_Curl_211805025
4.147500,-22.049999,-5.066250,0.367647,-0.322507,1.156377,Biceps_Curl_211805025
3.893750,-23.222500,-4.786250,0.364841,-0.316651,1.153266,Biceps_Curl_211805025
3.325000,-24.963751,-5.031250,0.364963,-0.307928,1.141737,Biceps_Curl_211805025
2.957500,-26.013750,-4.348750,0.369477,-0.305305,1.140090,Biceps_Curl_211805025
2.957500,-26.967501,-4.576250,0.367342,-0.308294,1.143079,Biceps_Curl_211805025
2.432500,-28.533751,-4.287500,0.363255,-0.305976,1.141432,Biceps_Curl_211805025
2.073750,-30.091249,-4.401250,0.366427,-0.306525,1.140883,Biceps_Curl_211805025
1.863750,-31.307501,-3.876250,0.367952,-0.310429,1.145275,Biceps_Curl_211805025
1.216250,-32.917500,-3.788750,0.365878,-0.307623,1.137528,Biceps_Curl_211805025
0.717500,-34.544998,-3.718750,0.364414,-0.302865,1.131123,Biceps_Curl_211805025
-0.017500,-35.848751,-3.158750,0.361913,-0.308904,1.126304,Biceps_Curl_211805025
-1.015000,-37.134998,-2.808750,0.357582,-0.314150,1.115873,Biceps_Curl_211805025
-0.035000,13.510000,0.210000,0.793183,-0.219417,0.248270,Biceps_Curl_211805025
0.822500,14.936250,0.857500,0.791109,-0.224724,0.251442,Biceps_Curl_211805025
1.102500,17.158751,0.507500,0.781349,-0.235887,0.259006,Biceps_Curl_211805025
1.662500,19.696251,-0.866250,0.774456,-0.249429,0.275903,Biceps_Curl_211805025
2.345000,22.723749,-2.292500,0.778421,-0.257847,0.303536,Biceps_Curl_211805025
1.470000,23.021250,4.541250,0.257969,-0.309148,1.054080,Biceps_Curl_211805025
2.108750,-48.299999,-9.301250,0.324947,-0.306159,1.257759,Biceps_Curl_211805025
2.581250,-51.528751,-8.986250,0.338001,-0.295118,1.257820,Biceps_Curl_211805025
3.115000,-55.186249,-8.505000,0.356545,-0.284504,1.250927,Biceps_Curl_211805025
3.578750,-58.703751,-7.148750,0.361181,-0.277855,1.237324,Biceps_Curl_211805025
3.500000,-61.967499,-5.906250,0.361181,-0.278404,1.220976,Biceps_Curl_211805025
3.080000,-64.540001,-2.520000,0.359168,-0.283528,1.204750,Biceps_Curl_211805025
2.318750,-66.071251,-3.797500,0.360876,-0.282796,1.188341,Biceps_Curl_211805025
1.426250,-66.832497,-3.088750,0.360022,-0.286029,1.189622,Biceps_Curl_211805025
0.140000,-69.833748,-2.922500,0.353556,-0.296277,1.177849,Biceps_Curl_211805025
-1.373750,-72.283752,-3.106250,0.348676,-0.304512,1.159244,Biceps_Curl_211805025
-2.196250,-73.666252,-3.631250,0.354044,-0.326411,1.140212,Biceps_Curl_211805025
-2.572500,-74.156250,-3.867500,0.361486,-0.309514,1.126853,Biceps_Curl_211805025
-3.263750,-75.057503,-3.990000,0.361608,-0.304146,1.115019,Biceps_Curl_211805025
-3.718750,-76.501251,-4.121250,0.357582,-0.298961,1.096536,Biceps_Curl_211805025
-3.683750,-77.358749,-4.322500,0.357643,-0.302743,1.087203,Biceps_Curl_211805025
-3.062500,-77.288750,-5.057500,0.368745,-0.309453,1.087020,Biceps_Curl_211805025
-2.336250,-76.930000,-5.897500,0.372161,-0.309392,1.096109,Biceps_Curl_211805025
